feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 2, 3, 6, 7, 9, 11)",[0.92723222 0.92854768 0.91349324 0.91771718 0.93585435],0.9245689350496334,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.010280747157835909,0.007998770562611592,0.003999385281305796
"(0, 1, 2, 7, 9, 10, 11)",[0.93533831 0.93306926 0.91389645 0.91845596 0.92187677],0.9245273508084184,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010703385540096758,0.008327597582550625,0.0041637987912753124
"(0, 1, 4, 5, 8, 9, 10, 11)",[0.93036346 0.92472831 0.91112741 0.93187637 0.92439814],0.9244987387879137,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009404249407817354,0.007316825535328234,0.003658412767664117
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 10)",[0.93435163 0.92451609 0.91345278 0.93213389 0.91796611],0.9244840976746792,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.010283332467314929,0.008000782021218497,0.004000391010609248
"(0, 1, 3, 5, 6, 8, 9, 10)",[0.93786929 0.92130695 0.92155032 0.923416   0.91812207],0.9244529282346013,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008895029862205224,0.006920635428829578,0.003460317714414789
"(0, 1, 2, 3, 4, 5, 7, 9, 10, 11)",[0.94356302 0.92288751 0.90602279 0.92079504 0.92846917],0.9243475064203925,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0156020866107288,0.012138953441929001,0.0060694767209645
"(0, 1, 2, 6, 7, 9, 10, 11)",[0.92812777 0.9332067  0.91598138 0.92063691 0.92367116],0.9243247848723939,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007647018525617192,0.005949640209547557,0.0029748201047737786
"(0, 1, 2, 4, 5, 6, 9, 10, 11)",[0.93432228 0.92711273 0.91172067 0.92859065 0.9191749 ],0.9241842475928091,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01014006697544056,0.007889316601298178,0.003944658300649089
"(0, 1, 2, 3, 4, 7, 10, 11)",[0.93076162 0.93077184 0.91130759 0.91705089 0.93059287],0.9240969648225817,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010666887415966435,0.00829920080200519,0.004149600401002595
"(0, 1, 2, 3, 4, 10, 11)",[0.92687795 0.93047475 0.91310364 0.92072587 0.9287806 ],0.9239925601562986,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008179731099638264,0.006364108690290717,0.003182054345145358
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",[0.93814785 0.92299218 0.91593498 0.92678784 0.91601668],0.9239759076160443,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.010563255555359459,0.008218571693707358,0.00410928584685368
"(0, 1, 2, 3, 4, 7, 8, 9, 10)",[0.93443843 0.91538482 0.92304735 0.92625658 0.91961231],0.9237478979433952,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008292185658921883,0.0064516021578976575,0.0032258010789488287
"(1, 3, 5, 6, 9, 10, 11)",[0.93158282 0.92092885 0.90747009 0.92456873 0.93411387],0.9237328713994553,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012090293935759677,0.00940665943262365,0.004703329716311825
"(0, 1, 2, 3, 4, 9, 10)",[0.92849095 0.91913339 0.92302321 0.92266167 0.92504411],0.9236706662476974,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'g-r', 'Harmonics_phase_2_r')",0.003946730649591574,0.0030706905299629278,0.0015353452649814637
"(0, 1, 2, 6, 8, 9, 10, 11)",[0.92912115 0.92376198 0.92120706 0.9236541  0.92007692],0.9235642431064267,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0040089587054640535,0.0031191060715417282,0.001559553035770864
"(0, 1, 3, 4, 5, 7, 8, 10, 11)",[0.92877816 0.92132592 0.90342513 0.92820241 0.93595841],0.9235380054174767,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014230247318606526,0.011071615866362032,0.005535807933181016
"(0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11)",[0.93271124 0.92554788 0.91367289 0.92500738 0.91927836],0.9232435488592537,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008237472863847,0.006409033744539723,0.003204516872269861
"(0, 1, 2, 3, 4, 8, 9, 10)",[0.93204265 0.91524932 0.92286849 0.92446579 0.92137532],0.9232003150223029,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.006955961567110722,0.0054119744181486944,0.0027059872090743472
"(0, 1, 2, 3, 4, 7, 9, 10)",[0.93088747 0.91577569 0.92510383 0.92078849 0.92327633],0.9231663638243456,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.006391853468791608,0.004973079152883214,0.0024865395764416065
"(0, 1, 2, 3, 6, 8, 9, 10)",[0.94182411 0.9175048  0.91977211 0.92173211 0.9147696 ],0.9231205452571771,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012384737401467182,0.009635746452243566,0.004817873226121782
"(0, 1, 3, 5, 6, 9, 11)",[0.92262571 0.9189775  0.91492571 0.92651353 0.9322035 ],0.9230491901275967,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.00768066208585437,0.005975816042404362,0.002987908021202181
"(0, 1, 5, 6, 9, 10, 11)",[0.92304188 0.92912428 0.91525418 0.92870237 0.91910284],0.9230451083928252,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006926297921581819,0.005388895094146889,0.0026944475470734447
"(0, 1, 2, 3, 5, 7, 9, 10, 11)",[0.94179046 0.92728419 0.90084458 0.91582468 0.9287221 ],0.9228932013629333,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017683557344937068,0.013758408388161456,0.006879204194080728
"(0, 1, 3, 5, 8, 9, 10)",[0.93409571 0.92108356 0.91582103 0.92707106 0.91623847],0.9228619670610929,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008914431804817036,0.006935730799335073,0.0034678653996675366
"(0, 1, 2, 4, 5, 6, 8, 9, 10, 11)",[0.93244917 0.92719654 0.90417227 0.92853021 0.92101874],0.9226733836244412,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01279308845546913,0.009953457445405442,0.004976728722702721
"(0, 1, 5, 9, 10, 11)",[0.92657043 0.92897163 0.9094988  0.92843075 0.91894493],0.9224833081622281,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00953704261434117,0.0074201431614647675,0.0037100715807323833
"(0, 1, 2, 3, 4, 6, 7, 8, 10, 11)",[0.92904589 0.93251728 0.90976242 0.91941831 0.9213975 ],0.9224282793556412,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01021991449401801,0.007951440683457725,0.003975720341728862
"(0, 1, 3, 4, 5, 7, 8, 9, 10)",[0.93414242 0.91513773 0.91326937 0.92628829 0.92327356],0.922422273269504,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.009786338251253947,0.0076141036364488785,0.0038070518182244393
"(0, 1, 4, 5, 6, 7, 9, 10, 11)",[0.93234766 0.92493053 0.90179543 0.92835556 0.92458709],0.9224032532211858,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01372507558162691,0.010678575092498034,0.005339287546249017
"(1, 2, 3, 6, 7, 8, 9, 10, 11)",[0.93251993 0.91968679 0.90964425 0.91544598 0.93417052],0.9222934941488126,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01231910502707864,0.00958468223520237,0.004792341117601185
"(1, 3, 5, 6, 8, 9, 10, 11)",[0.92961898 0.9210951  0.90581729 0.92270961 0.93209079],0.9222663539246966,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01181797773414697,0.009194788176211931,0.004597394088105965
"(0, 1, 5, 6, 8, 9, 10, 11)",[0.92108405 0.92906707 0.9135667  0.92863531 0.91893879],0.9222583859744962,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007603175990677385,0.005915529227876395,0.002957764613938197
"(0, 1, 2, 3, 4, 5, 6, 8, 9, 10)",[0.93771897 0.91919739 0.911978   0.92286895 0.91952436],0.922257535774875,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.010935300492774018,0.008508035294715392,0.004254017647357695
"(0, 1, 2, 4, 8, 9, 10, 11)",[0.92696479 0.9214066  0.91508527 0.92825062 0.91950831],0.9222431162661536,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006238574454631471,0.00485382287242934,0.00242691143621467
"(0, 1, 2, 3, 6, 9, 10)",[0.94017156 0.91789378 0.91815536 0.91801644 0.91669658],0.9221867442512599,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.01157715857051858,0.009007422685419238,0.004503711342709618
"(0, 1, 2, 3, 4, 5, 6, 7, 10, 11)",[0.93641254 0.92525485 0.90452096 0.92317511 0.92146961],0.9221666136124528,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013174772780480872,0.010250420817448614,0.005125210408724307
"(1, 2, 3, 6, 9, 10, 11)",[0.92674785 0.92491275 0.91309598 0.91363131 0.93230145],0.9221378675450884,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00972698444969387,0.0075679243623738455,0.0037839621811869223
"(0, 1, 2, 3, 5, 9, 10, 11)",[0.93606362 0.92507317 0.9064115  0.91945273 0.92317673],0.9220355489070486,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012302565565459531,0.009571813972157934,0.004785906986078967
"(0, 1, 3, 4, 5, 6, 9, 11)",[0.92287817 0.9134551  0.91862849 0.92821985 0.92677582],0.9219914852795638,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.0069607322004916474,0.005415686132994563,0.0027078430664972813
"(0, 1, 2, 3, 4, 5, 6, 8, 10, 11)",[0.9381041  0.9270759  0.90030166 0.92301066 0.92137119],0.9219727011617858,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01581835282493628,0.012307215903920563,0.006153607951960281
"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10)",[0.9364422  0.92127186 0.91273952 0.92495782 0.91416811],0.9219159037674449,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.010980260384985969,0.00854301561830491,0.004271507809152455
"(1, 3, 4, 5, 6, 7, 9, 10, 11)",[0.93396637 0.91531362 0.90336029 0.91900279 0.93781177],0.9218909687872952,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01619952637544295,0.012603781876045947,0.006301890938022974
"(0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11)",[0.93989875 0.92117868 0.90234958 0.91701437 0.92848727],0.9217857310156902,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01599028727303953,0.01244098674577411,0.006220493372887054
"(0, 1, 4, 5, 6, 7, 8, 9, 10, 11)",[0.93040446 0.92492682 0.90010847 0.92832895 0.92442912],0.9216395647666789,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014123554096971223,0.010988604915178762,0.005494302457589381
"(1, 3, 4, 5, 6, 8, 9, 10)",[0.93001179 0.91148163 0.91517068 0.92819644 0.92307039],0.9215861867751901,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.00927103618537341,0.007213181122536396,0.003606590561268198
"(1, 3, 5, 6, 8, 9, 10)",[0.93370447 0.92476067 0.90646943 0.92460568 0.91814228],0.921536503879896,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.011587765019922442,0.009015674863394529,0.0045078374316972645
"(0, 1, 2, 3, 4, 5, 9, 10, 11)",[0.92857168 0.91917246 0.91151392 0.92456413 0.92306838],0.9213781129088107,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007426320276472652,0.005777929473802855,0.0028889647369014274
"(0, 1, 2, 3, 4, 6, 7, 9, 11)",[0.92511226 0.91546702 0.91136857 0.92440858 0.93044181],0.9213596465425502,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.008912331323764087,0.006934096553715012,0.003467048276857506
"(0, 1, 2, 4, 7, 8, 9, 10, 11)",[0.93471596 0.9162822  0.90578369 0.93016269 0.91954311],0.9212975299189488,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013202333927413467,0.010271864326113081,0.005135932163056541
"(0, 1, 5, 8, 9, 10, 11)",[0.92462717 0.92891564 0.90772666 0.92841718 0.91672741],0.9212828117000418,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010360196535659427,0.008060584877738308,0.004030292438869154
"(0, 1, 3, 5, 6, 8, 9, 11)",[0.92064755 0.91907489 0.91143033 0.92466491 0.93025236],0.921214010302833,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.008010518688579,0.006232455685734744,0.003116227842867372
"(1, 3, 4, 5, 6, 9, 10, 11)",[0.92645572 0.91332141 0.91272961 0.9227817  0.93044671],0.9211470285235117,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009078042225368628,0.007063025264956388,0.003531512632478194
"(0, 1, 2, 8, 9, 10, 11)",[0.93070289 0.92732219 0.91186855 0.92334405 0.91229415],0.9211063647804313,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009934714891596402,0.007729545703521392,0.0038647728517606957
"(0, 1, 2, 3, 6, 9, 11)",[0.92695951 0.92096953 0.91154576 0.91558825 0.93045203],0.9211030171896061,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.008968976980358954,0.006978168799001726,0.0034890843995008624
"(0, 1, 3, 4, 5, 6, 7, 9, 11)",[0.92475021 0.91523202 0.90319644 0.93186589 0.93042878],0.9210946687632763,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.01373789183283488,0.010688546571351808,0.005344273285675903
"(0, 1, 3, 4, 5, 9, 10)",[0.93391481 0.9116302  0.90833912 0.93006804 0.92129815],0.9210500624742302,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.01281672748834421,0.009971849416084899,0.0049859247080424485
"(0, 1, 3, 4, 5, 6, 7, 9, 10)",[0.92892946 0.9228744  0.9082125  0.93028666 0.91434019],0.9209286427599388,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.010913317567298169,0.00849093183185644,0.00424546591592822
"(0, 1, 2, 3, 6, 7, 8, 9, 11)",[0.92539847 0.92110752 0.91161636 0.91577933 0.93033844],0.9208480235060511,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.008559634549825937,0.006659686481218063,0.0033298432406090313
"(0, 1, 2, 3, 7, 8, 9, 10)",[0.94383278 0.91816451 0.92163059 0.91432764 0.90583404],0.9207579124133145,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.016298455649208864,0.012680752212017707,0.006340376106008853
"(0, 1, 2, 3, 4, 7, 8, 10, 11)",[0.92893468 0.92326833 0.90742684 0.91885904 0.92500584],0.9206989473630529,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009488763772286806,0.007382580582141231,0.0036912902910706154
"(0, 1, 2, 3, 5, 7, 8, 9, 10, 11)",[0.9381019  0.92549237 0.89895538 0.91203836 0.92868643],0.9206548894281024,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017598801220396962,0.013692465243800033,0.0068462326219000166
"(0, 1, 2, 3, 4, 8, 10, 11)",[0.92507365 0.92305977 0.91118633 0.92065383 0.92318549],0.9206318162215217,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0063322940768164955,0.004926739922480638,0.002463369961240319
"(1, 2, 3, 4, 6, 7, 8, 9, 10, 11)",[0.93228813 0.91385007 0.90944211 0.91339638 0.93413372],0.920622082615143,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013378435668534992,0.01040887746351272,0.005204438731756359
"(1, 2, 4, 6, 7, 9, 10, 11)",[0.92506392 0.92347991 0.90770014 0.91562794 0.93087664],0.9205497100426914,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010361467463576118,0.008061573702835468,0.004030786851417734
"(1, 3, 4, 5, 6, 7, 8, 9, 10)",[0.93210664 0.91160116 0.90955098 0.92061824 0.92872469],0.9205203421050075,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.0115166954420121,0.008960380317292089,0.004480190158646044
"(0, 1, 2, 3, 8, 9, 10)",[0.93437716 0.91574328 0.92166931 0.9233777  0.90740776],0.9205150414928303,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.011442063267471405,0.008902313949977064,0.004451156974988532
"(0, 1, 2, 3, 6, 7, 8, 9, 10)",[0.93650578 0.91824628 0.91805243 0.92000337 0.90927091],0.9204157528329728,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01140305014543851,0.008871960415619941,0.00443598020780997
"(1, 2, 3, 4, 6, 7, 8, 9, 10)",[0.93408688 0.91197336 0.9153809  0.91697864 0.92341666],0.9203672854388282,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.010027425643449096,0.007801677818179195,0.0039008389090895977
"(0, 1, 2, 3, 4, 5, 6, 9, 10)",[0.93596849 0.91931255 0.91054229 0.92104378 0.91411918],0.9201972570323764,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.011210689389916557,0.008722297212639799,0.004361148606319898
"(0, 1, 4, 5, 8, 9, 10)",[0.92898065 0.91401207 0.92461545 0.92121303 0.91209712],0.9201836644387849,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.008160697868806507,0.006349300190076565,0.0031746500950382826
"(0, 1, 3, 5, 10, 11)",[0.92163927 0.9235372  0.89840461 0.92517851 0.9320964 ],0.9201711962955548,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014705808471480519,0.011441618599814223,0.005720809299907111
"(0, 1, 2, 6, 7, 8, 9, 10, 11)",[0.92618119 0.92574277 0.91222511 0.91870932 0.91796205],0.9201640889195895,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006735707110475064,0.005240608968053123,0.0026203044840265614
"(0, 1, 3, 5, 6, 9, 10)",[0.93425942 0.91777198 0.91267996 0.92160767 0.91449906],0.9201636179019317,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.0098656308036776,0.007675795936086581,0.00383789796804329
