feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 3, 4, 5, 6, 8, 10, 11)",[0.83268975 0.80065852 0.81798247 0.80961355 0.82361946],0.8169127478107171,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014225753597440422,0.011068119598626995,0.005534059799313497
"(0, 3, 4, 5, 6, 10, 11)",[0.83457026 0.79894654 0.81692845 0.80984609 0.82363825],0.8167859185720354,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015526636084714556,0.012080250369365221,0.006040125184682611
"(2, 4, 5, 8, 9)",[0.82277291 0.82471649 0.81804688 0.79442067 0.82385791],0.8167629711327363,"('Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.01466069166018601,0.011406516187847368,0.005703258093923684
"(3, 5, 8, 9, 11)",[0.82091351 0.82816287 0.81074543 0.81306478 0.81020503],0.8166183240512013,"('r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.008904276574198436,0.006927829684904234,0.003463914842452117
"(3, 4, 5, 6, 9, 10, 11)",[0.81955116 0.79781425 0.82270578 0.80909327 0.83355076],0.8165430415449013,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01566323246736737,0.01218652699573763,0.006093263497868815
"(1, 4, 6, 7, 8)",[0.82797346 0.82987477 0.79650581 0.83408221 0.79363219],0.8164136866254399,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.022573795058840086,0.017563179468474098,0.008781589734237049
"(4, 5, 7, 11)",[0.80372613 0.82369124 0.8166588  0.81800467 0.81994343],0.8164048555505579,"('i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.008698047817807864,0.006767376706102628,0.003383688353051314
"(0, 1, 3, 4, 6, 7, 8, 9, 10)",[0.8207012  0.81238564 0.81868945 0.80643868 0.82338685],0.81632036591776,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.007878511946892767,0.006129749955960881,0.00306487497798044
"(0, 1, 3, 4, 6, 7, 10)",[0.83815915 0.81175543 0.81091808 0.80397488 0.81634302],0.8162301114774996,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.014981514579704555,0.01165612731873683,0.005828063659368415
"(0, 1, 4, 7, 9, 11)",[0.81298135 0.79051701 0.82206843 0.84822745 0.80728372],0.8162155932572377,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.024452102508347087,0.019024566477024288,0.009512283238512142
"(0, 1, 3, 7, 10, 11)",[0.83097042 0.80646289 0.82395476 0.79457685 0.82483195],0.816159374820381,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01738876300164427,0.013529048373859615,0.006764524186929807
"(0, 1, 4, 7, 8, 9, 11)",[0.81273193 0.79051701 0.82358046 0.84638275 0.807413  ],0.8161250300316159,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.0237990385692985,0.01851646054552265,0.009258230272761325
"(1, 3, 4, 6, 7)",[0.83038765 0.81747076 0.80778914 0.8331535  0.79159227],0.8160786620212782,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.01963203383939197,0.015274389297574973,0.0076371946487874855
"(0, 1, 3, 7, 9, 11)",[0.80746136 0.80049623 0.82986381 0.83384788 0.80838536],0.8160109272918508,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.01707076759983872,0.013281637147811772,0.006640818573905886
"(1, 4, 7, 10, 11)",[0.83395434 0.81568206 0.81133787 0.79956977 0.81748029],0.8156048671452565,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01426103253203028,0.011095567808289714,0.005547783904144856
"(3, 4, 5, 6, 8, 9, 10, 11)",[0.81909517 0.79781425 0.81873994 0.80874665 0.83320906],0.8155210153221326,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015157984953911397,0.011793427265200631,0.0058967136326003155
"(0, 4, 5, 8, 9, 10, 11)",[0.81507159 0.77956941 0.82341953 0.81994013 0.83956414],0.8155129608446969,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02540006966465218,0.019762117130470366,0.009881058565235183
"(0, 3, 4, 5, 9, 10, 11)",[0.81871703 0.78219586 0.82288026 0.82092523 0.83244551],0.8154327787528594,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022191611886076774,0.017265827975932565,0.00863291398796628
"(0, 1, 4, 7, 9)",[0.80347191 0.79834028 0.82609143 0.83479389 0.81397645],0.8153347925322662,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r')",0.01748891688785017,0.013606971499914154,0.006803485749957077
"(0, 3, 4, 5, 8, 9, 10, 11)",[0.82026404 0.78386809 0.82073793 0.81893963 0.83216428],0.815194793846483,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02103934042559851,0.01636932163289055,0.008184660816445276
"(1, 4, 7, 8, 9, 10, 11)",[0.82478141 0.80345824 0.81753173 0.80876753 0.82105156],0.8151180932720579,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01013170154461489,0.00788280801191215,0.003941404005956075
"(0, 1, 3, 6, 7, 8, 9)",[0.80889601 0.80659629 0.81048768 0.83517112 0.81367689],0.8149655984478683,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.013318257178674391,0.01036205655392226,0.00518102827696113
"(1, 4, 7, 9, 10, 11)",[0.82667808 0.80345824 0.8145102  0.80893283 0.82105156],0.8149261817847501,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010649072934351841,0.00828534053008727,0.004142670265043634
"(0, 1, 3, 6, 7, 8, 9, 10)",[0.82099921 0.80526423 0.8079064  0.81298938 0.82722612],0.8148770682590518,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.010513332307132498,0.008179729710515176,0.004089864855257588
"(0, 4, 5, 9, 10, 11)",[0.813513   0.7779075  0.82426067 0.82039705 0.83821385],0.8148584159790151,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.025908961819955247,0.020158052516185947,0.010079026258092974
"(1, 4, 6, 7, 8, 9)",[0.80403195 0.8253886  0.81068133 0.83008531 0.80290528],0.8146184924737432,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.014312316859019994,0.011135468757000042,0.00556773437850002
"(2, 3, 5, 7, 9)",[0.82808244 0.8025976  0.82140298 0.81190727 0.80871218],0.8145404921064007,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.011695635049173106,0.00909960141088292,0.00454980070544146
"(0, 1, 3, 7, 9, 10)",[0.8234126  0.79981487 0.7986743  0.81333223 0.83743605],0.8145340108660047,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.018828180303203133,0.01464896393663535,0.007324481968317675
"(5, 7, 8, 11)",[0.79382536 0.81647939 0.80601267 0.82936051 0.82647155],0.8144298964419765,"('Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01692998768989114,0.013172105595074623,0.006586052797537311
"(0, 1, 7)",[0.82359475 0.8208524  0.80167885 0.82068817 0.80489812],0.8143424567286204,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i')",0.011749201239792865,0.009141277727020508,0.004570638863510254
"(1, 4, 7, 10)",[0.84299869 0.82112071 0.79335463 0.81859829 0.79499831],0.8142141285066866,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.02369847303026535,0.018438217139583192,0.009219108569791594
"(5, 6, 10, 11)",[0.81030002 0.81057505 0.81746775 0.79714103 0.83535032],0.8141668327392425,"('Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016026163529655635,0.012468899692266416,0.006234449846133207
"(5, 7, 11)",[0.79537675 0.81812187 0.80407881 0.82722395 0.82596833],0.8141539417251886,"('Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.016055756312171165,0.012491923882436343,0.0062459619412181715
"(0, 1, 4, 7, 8, 9, 10)",[0.82889625 0.80035496 0.80514706 0.81458927 0.82153462],0.8141044320008917,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.0134006373929489,0.010426151159378864,0.005213075579689431
"(0, 1, 4, 7, 10)",[0.84398306 0.80170321 0.81088815 0.80509083 0.80855097],0.8140432449583506,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.0196522154784561,0.01529009129840945,0.007645045649204724
"(5, 6, 8, 10, 11)",[0.81027159 0.81221085 0.81550287 0.79862036 0.8334606 ],0.8140132528529019,"('Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01448002219662013,0.011265949207204128,0.005632974603602063
"(0, 1, 4, 6, 7, 8, 11)",[0.82503485 0.80434438 0.8313852  0.80928791 0.79941079],0.8138926252708423,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.015764976004688087,0.012265686924365643,0.006132843462182821
"(1, 3, 4, 6, 7, 9, 10)",[0.81907044 0.81278634 0.80790343 0.79813269 0.83134304],0.8138471865038637,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.014275252234789778,0.01110663122013085,0.005553315610065425
"(0, 1, 4, 7, 11)",[0.82433128 0.79437123 0.82551148 0.8328871  0.79152658],0.8137255324756995,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.02215729821721731,0.017239130775801626,0.008619565387900813
"(1, 3, 5)",[0.8359895  0.82904672 0.80082746 0.82604859 0.77658518],0.8136994905575733,"('SPM_A_Y', 'r-i', 'Period_band_i')",0.02832335385986823,0.022036531548786233,0.011018265774393117
"(0, 1, 4, 6, 7, 8, 9, 10)",[0.81242103 0.80691061 0.81895639 0.81369562 0.81593724],0.8135841769649769,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.005150774545479588,0.0040074775866488456,0.0020037387933244228
"(0, 5, 6, 7, 8, 9, 10)",[0.81290272 0.82332061 0.80121265 0.80240176 0.82759443],0.8134864356997447,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.013718371822095447,0.010673359339831826,0.005336679669915913
"(0, 1, 4, 7, 8, 10, 11)",[0.82630784 0.79437632 0.82708714 0.80268375 0.81688301],0.8134676124836432,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01668698790129585,0.012983043503974036,0.006491521751987018
"(1, 6, 7, 8, 9)",[0.80111004 0.83278723 0.79395689 0.82807327 0.8111754 ],0.8134205661621294,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.019281025508702105,0.015001292891287654,0.007500646445643827
"(1, 3, 6, 7)",[0.81798447 0.83643254 0.78986278 0.82748428 0.79506716],0.8133662462162512,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.023277396257768927,0.018110605105094355,0.009055302552547178
"(0, 1, 3, 4, 7, 9, 10)",[0.83401057 0.79346364 0.80186826 0.80965442 0.82672625],0.8131446281417848,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.019462947596956794,0.01514283445649494,0.007571417228247469
"(0, 1, 4, 7, 10, 11)",[0.82816587 0.7911931  0.82577328 0.80317012 0.81670341],0.813001157226448,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017985283538048614,0.013993161617122055,0.006996580808561028
"(0, 1, 3, 4, 6, 7, 8, 9)",[0.81010114 0.80586743 0.81140984 0.81964379 0.8179681 ],0.8129980603840329,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.0065695194711190745,0.005111309338644631,0.002555654669322315
"(0, 1, 4, 6, 7, 11)",[0.82691114 0.80434438 0.82806147 0.80630014 0.79923507],0.8129704407427905,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.015526445854223535,0.012080102363580397,0.006040051181790198
"(0, 1, 4, 7, 8, 11)",[0.82245937 0.79599269 0.82542521 0.82927759 0.79165725],0.8129624242354925,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.02035131344375056,0.01583401326627118,0.00791700663313559
"(0, 1, 3, 6, 7, 8, 10, 11)",[0.81846188 0.81070757 0.81304004 0.80108208 0.82141172],0.8129406585843071,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009049494594978492,0.007040814238647576,0.003520407119323788
"(0, 1, 3, 4, 6, 7, 8, 10, 11)",[0.82411729 0.80539376 0.81401537 0.81067347 0.81004563],0.8128491051392525,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008057597683165043,0.006269084742964809,0.003134542371482404
"(1, 6, 7, 8, 10, 11)",[0.82070681 0.82521129 0.80952409 0.79359957 0.81490945],0.8127902417969842,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014084289185373886,0.010958055479986307,0.005479027739993154
"(0, 5, 6, 8, 10)",[0.82713393 0.80804383 0.80506016 0.81491433 0.8087226 ],0.8127749686762245,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.010105369032872655,0.007862320423166922,0.003931160211583461
"(0, 1, 6, 7, 8, 9)",[0.80680448 0.81561891 0.81205962 0.82034172 0.80882834],0.8127306166290904,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.0062192219243363865,0.004838765946384974,0.002419382973192487
"(0, 1, 3, 6, 7, 10, 11)",[0.82037617 0.81070757 0.81126192 0.79982882 0.82141172],0.8127172401145583,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01006344926253044,0.00782970541767589,0.003914852708837945
"(0, 1, 4, 6, 7, 8, 9)",[0.80676558 0.80538274 0.80964032 0.82513079 0.81662896],0.8127096794329036,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.009411315711966014,0.007322323360023561,0.00366116168001178
"(1, 2, 9)",[0.82813902 0.81383983 0.82422649 0.80598454 0.79130014],0.8126980037461538,"('SPM_A_Y', 'Multiband_period', 'g-r')",0.017008375493504372,0.013233093969400254,0.006616546984700127
"(1, 7, 9, 10)",[0.80724507 0.82047777 0.80257304 0.80352132 0.82897478],0.8125583945666751,"('SPM_A_Y', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.013379646666950866,0.010409819661422223,0.005204909830711112
"(0, 1, 7, 9)",[0.80288785 0.80254593 0.81608624 0.82006424 0.8211997 ],0.8125567893978098,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'g-r')",0.01055543091847895,0.008212483860383375,0.004106241930191688
"(1, 6, 7, 10)",[0.83855314 0.82978788 0.7826761  0.81113887 0.80056226],0.8125436490660487,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.02577932405928032,0.02005718993412165,0.010028594967060826
"(0, 1, 3, 4, 6, 7, 10, 11)",[0.8244232  0.80539376 0.81599575 0.80750806 0.80842894],0.8123499438008392,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009020180555995294,0.007018006920415715,0.003509003460207858
"(0, 1, 6, 7, 8, 9, 10)",[0.81037737 0.81004955 0.81066265 0.80216445 0.82823212],0.8122972269024595,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.011026623056620714,0.008579087351942809,0.004289543675971404
"(3, 5, 8, 11)",[0.81368809 0.82094913 0.79779716 0.82614492 0.80289677],0.812295213767159,"('r-i', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.013689030209443214,0.01065053056834868,0.00532526528417434
"(1, 4, 6, 7, 9, 10)",[0.8229224  0.81232799 0.80078517 0.80087014 0.82405882],0.8121929069546427,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.013035179903190265,0.01014181281644634,0.00507090640822317
"(1, 6, 7, 9, 10)",[0.81102311 0.81308216 0.79920181 0.81098435 0.82618522],0.812095329897874,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.011028446376754939,0.008580505956951952,0.004290252978475976
"(3, 5, 11)",[0.815112   0.81836803 0.7992508  0.82138185 0.80554152],0.8119308409283896,"('r-i', 'Period_band_i', 'Power_rate_4')",0.010637452209171758,0.008276299211099495,0.004138149605549747
"(1, 6, 7, 8, 9, 11)",[0.80175769 0.83267426 0.81531947 0.80183499 0.80775196],0.8118676748704775,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.014818624480818311,0.011529393287843064,0.005764696643921532
"(0, 5, 6, 8, 11)",[0.81390411 0.79714133 0.82352737 0.80351401 0.8207578 ],0.8117689226112519,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.012926348889387606,0.010057138590328408,0.005028569295164204
"(1, 4, 6, 7, 8, 9, 11)",[0.81044582 0.81223986 0.81581158 0.81553351 0.80452326],0.811710805503604,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.005298466805386256,0.00412238718249146,0.00206119359124573
"(1, 3, 6, 7, 8, 9, 11)",[0.81025795 0.82599348 0.8155731  0.80778908 0.79835859],0.8115944401735948,"('SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01170414991273538,0.009106226264014791,0.0045531131320073965
"(0, 1, 7, 10)",[0.8310485  0.81165304 0.80260382 0.7997715  0.81236113],0.8114875974032192,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.014075053922411145,0.010950870131646322,0.005475435065823161
"(0, 1, 4, 6, 7, 10)",[0.83713808 0.8125904  0.81013385 0.79076008 0.8066865 ],0.8114617828158155,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.019182065751392814,0.014924298838083515,0.0074621494190417565
"(0, 1, 3, 6, 7, 8, 11)",[0.81208037 0.79923591 0.8172673  0.81509091 0.81321369],0.8113776338651666,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.008124074204346606,0.006320805734889663,0.0031604028674448313
"(0, 1, 6, 7, 10)",[0.83474343 0.80181392 0.79423395 0.80840162 0.81756675],0.8113519353752909,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.017980201371717564,0.0139892075190571,0.006994603759528551
"(1, 7, 9, 11)",[0.82213687 0.79791513 0.80670968 0.81757105 0.81219508],0.8113055621246117,"('SPM_A_Y', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.010872536920849097,0.008459203103454391,0.0042296015517271955
"(4, 5, 6, 9, 10, 11)",[0.81267448 0.78643015 0.81636234 0.80559807 0.83542566],0.8112981421403875,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.020408102327707903,0.015878196947311848,0.007939098473655924
"(3, 5, 7, 8, 11)",[0.80121424 0.80659748 0.80338349 0.82707454 0.81748373],0.8111506964623884,"('r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.012507279191503387,0.009731088128075388,0.004865544064037694
"(0, 1, 7, 8, 11)",[0.81369934 0.81956266 0.82121395 0.80445346 0.79615458],0.8110167980068447,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.012168556892525854,0.009467550671860782,0.004733775335930391
"(3, 5, 7, 11)",[0.80453068 0.80654212 0.80155267 0.82520937 0.81693771],0.8109545103157076,"('r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.011324117959142774,0.008810548493072688,0.004405274246536343
"(0, 1, 3, 6, 7, 11)",[0.81401594 0.79923591 0.81399989 0.81397795 0.81301601],0.8108491413544077,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.00747919567100563,0.005819068327116108,0.002909534163558054
"(0, 1, 4, 7)",[0.82450744 0.80441858 0.80361952 0.82439712 0.79705045],0.8107986206041593,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i')",0.014700802578849429,0.011437723845279128,0.005718861922639563
"(0, 5, 6, 11)",[0.81415408 0.79706075 0.82712422 0.7952394  0.82017101],0.8107498918862801,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.01622149809493833,0.012620876620271386,0.006310438310135693
