feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(2, 4, 9)",[0.06177545 0.07888606 0.04406618 0.0795837  0.05267731],0.06339773943337887,"('Multiband_period', 'i-z', 'g-r')",0.018114322692068186,0.014093558462871672,0.007046779231435835
"(0, 5, 9, 10, 11)",[0.05170351 0.06682641 0.0951269  0.04193529 0.06132128],0.06338267814786283,"('Harmonics_phase_2_i', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.023136645838221673,0.018001096496890558,0.009000548248445277
"(2, 4, 6, 8, 10)",[0.06535344 0.06726948 0.07565732 0.03972096 0.06836   ],0.06327223916284805,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.015786049764099957,0.01228208302513919,0.006141041512569595
"(5, 9)",[0.06175642 0.05228662 0.0681652  0.06904161 0.0649741 ],0.0632447901096836,"('Period_band_i', 'g-r')",0.007777887400449761,0.0060514606402518566,0.0030257303201259283
"(1, 2, 4, 8, 9, 11)",[0.07640792 0.06388316 0.04759896 0.07276752 0.05488701],0.06310891196558058,"('SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.013829997035928892,0.010760207548502695,0.005380103774251348
"(9, 10)",[0.07003335 0.0838494  0.05253122 0.03231322 0.07660739],0.0630669168950079,"('g-r', 'Harmonics_phase_2_r')",0.023842598943630406,0.01855035199665486,0.00927517599832743
"(4, 8, 9, 11)",[0.05163121 0.0696899  0.05759339 0.07095562 0.06543203],0.06306043167633656,"('i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.009487221821940665,0.007381380892386356,0.0036906904461931774
"(0, 4, 6, 9, 10, 11)",[0.06295365 0.06000783 0.07013132 0.04244146 0.07970674],0.06304820303902141,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015862471293952726,0.012341541571677822,0.00617077078583891
"(2, 3, 6, 8)",[0.05676535 0.06245289 0.06642359 0.07125891 0.05821944],0.06302403528370536,"('Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'delta_period_i')",0.0068483623068858815,0.0053282585381613885,0.002664129269080694
"(6, 8, 9, 10, 11)",[0.06894822 0.07180984 0.06856707 0.04176132 0.06395289],0.06300786763976791,"('Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014032365253273418,0.010917656896770133,0.005458828448385067
"(4, 5, 8, 9, 10)",[0.05097077 0.07494552 0.06831172 0.03969152 0.08000624],0.06278515458589742,"('i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.019474414683116028,0.015151756239104827,0.0075758781195524125
"(2, 4, 5, 9, 10, 11)",[0.04271614 0.06778747 0.05305772 0.04914714 0.10087802],0.06271729907574972,"('Multiband_period', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.026710869999786984,0.02078196432378902,0.01039098216189451
"(2, 3, 8, 10, 11)",[0.05161557 0.05163118 0.07735295 0.07616965 0.05651572],0.06265701505774011,"('Multiband_period', 'r-i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014986290639665688,0.01165984325564646,0.00582992162782323
"(0, 2, 3, 6, 9, 11)",[0.07429382 0.06633439 0.06272559 0.05271298 0.05707427],0.06262820956918566,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.009600873191014936,0.00746980551867034,0.00373490275933517
"(4, 5, 9, 10, 11)",[0.04791262 0.0655585  0.0666389  0.03463751 0.09827847],0.06260519914920001,"('i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.027540265749318994,0.021427262394470133,0.010713631197235065
"(0, 3, 4, 5, 6, 8)",[0.06233985 0.06021515 0.06330528 0.06302808 0.06394741],0.06256715659726433,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.0016505846734877969,0.00128421095224865,0.000642105476124325
"(3, 4, 5, 8, 9)",[0.0621169  0.0653612  0.05186196 0.06967537 0.06366937],0.06253696004548227,"('r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.007589699486028832,0.005905044049414674,0.0029525220247073364
"(3, 5, 9)",[0.05888868 0.06986096 0.07458313 0.06533956 0.04388519],0.06251150376703933,"('r-i', 'Period_band_i', 'g-r')",0.013696657730823783,0.010656465039116995,0.0053282325195584965
"(2, 3, 5, 6, 9)",[0.06691444 0.07344675 0.05661816 0.05017871 0.06442897],0.062317407691107427,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.010430401150220888,0.008115206452969414,0.004057603226484707
"(0, 2, 6, 8, 9, 11)",[0.06416996 0.07141584 0.08395489 0.04565749 0.04621589],0.06228281487479988,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01898753334934587,0.014772946020328314,0.007386473010164156
"(0, 4, 5, 6, 8, 9, 11)",[0.05770266 0.06038803 0.07349011 0.05217379 0.06688756],0.06212843049714164,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.00950504500509433,0.0073952479343972945,0.0036976239671986477
"(0, 4, 8, 10)",[0.05594285 0.07168488 0.05963305 0.0497783  0.07314781],0.06203737756119232,"('Harmonics_phase_2_i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r')",0.011634902476805377,0.009052349406277749,0.004526174703138874
"(3, 6, 10)",[0.07142847 0.06585303 0.04331127 0.0749556  0.05446289],0.062002249611394736,"('r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.014963191937787971,0.011641871680839935,0.005820935840419967
"(1, 2, 3, 4, 8, 9)",[0.04489134 0.06148197 0.05857286 0.07977718 0.06521308],0.061987283156423434,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r')",0.014439614197224874,0.011234510410870101,0.005617255205435051
"(0, 2, 3, 4, 5, 6, 8, 9)",[0.05994427 0.05739807 0.057312   0.05460896 0.0805245 ],0.06195755951951652,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.012127542937667005,0.009435640421589606,0.004717820210794802
"(0, 3, 4, 6, 8, 10)",[0.05797625 0.07096594 0.05133248 0.05061949 0.07858943],0.06189671814410902,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.014255103905900545,0.011090955135744108,0.005545477567872053
"(1, 3, 5, 11)",[0.05190733 0.06194418 0.06459487 0.0716653  0.05819053],0.06166044266643238,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Power_rate_4')",0.00844685640201002,0.006571941250739532,0.003285970625369766
"(0, 1, 2, 5, 6, 9)",[0.06132034 0.05600842 0.04118302 0.03959008 0.10967338],0.061555048024630674,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.032736704442810426,0.025470268239646907,0.012735134119823452
"(0, 3, 5, 8, 10)",[0.05234522 0.05803592 0.08348883 0.04495875 0.06889866],0.06154547921622779,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.01731722746452835,0.013473391295664935,0.006736695647832467
"(2, 9)",[0.05777656 0.05523604 0.06863379 0.06327318 0.06272065],0.06152804484205517,"('Multiband_period', 'g-r')",0.005990681234080739,0.004660953525020007,0.0023304767625100032
"(2, 6, 8, 9, 10)",[0.06007147 0.07220896 0.0737713  0.03673463 0.06470641],0.06149855691472601,"('Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.017156702995931958,0.013348497805505607,0.006674248902752804
"(1, 2, 3, 8, 11)",[0.05349527 0.05301674 0.07112053 0.07282303 0.0568787 ],0.06146685514407032,"('SPM_A_Y', 'Multiband_period', 'r-i', 'delta_period_i', 'Power_rate_4')",0.011177717178140265,0.008696643711693673,0.004348321855846837
"(0, 2, 8, 9, 10)",[0.0503398  0.07287879 0.07655526 0.038501   0.06890152],0.06143527299396162,"('Harmonics_phase_2_i', 'Multiband_period', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.018752948946125947,0.014590431384950555,0.007295215692475278
"(1, 3, 4, 5)",[0.05573112 0.07591508 0.05650328 0.0619342  0.05690098],0.06139693266515448,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i')",0.009743286161119056,0.007580607647690182,0.0037903038238450916
"(3, 5, 8, 9, 10)",[0.04913707 0.07280964 0.06049022 0.06018603 0.06388229],0.06130104772519994,"('r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.009771142689673324,0.007602280973291485,0.003801140486645742
"(1, 2, 3, 11)",[0.05422877 0.05301674 0.07156994 0.06967915 0.0577758 ],0.06125408070338163,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Power_rate_4')",0.010066478867150808,0.007832062552997057,0.003916031276498529
"(4, 8)",[0.05888547 0.06728051 0.06107837 0.06078613 0.05797464],0.06120102367978464,"('i-z', 'delta_period_i')",0.004181389588123127,0.003253263156345364,0.0016266315781726817
"(0, 3, 6, 11)",[0.05555019 0.03731908 0.07197341 0.0909249  0.05008902],0.061171319550961854,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.023875323888384318,0.018575813115457026,0.009287906557728511
"(0, 4, 6, 8, 10, 11)",[0.06040007 0.05669004 0.07536252 0.04063808 0.07255724],0.061129587974876595,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015984299721901664,0.012436328227570284,0.006218164113785142
"(4, 5, 6, 8, 9, 10)",[0.06486486 0.06790853 0.06121418 0.04052335 0.07091611],0.06108540591731519,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.013846545550400323,0.010773082854973798,0.005386541427486898
"(0, 4, 5, 8, 9, 10)",[0.04704201 0.07191524 0.06674654 0.04261879 0.07686242],0.06103700019767642,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.017589893625690918,0.013685534832495827,0.0068427674162479125
"(0, 4, 5, 8, 9)",[0.06420634 0.07100316 0.04608306 0.05743088 0.06627658],0.0610000036262057,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.01110776801295543,0.008642220884756113,0.0043211104423780565
"(2, 3, 4, 5, 6, 9, 10)",[0.06332141 0.06322484 0.05321691 0.04066381 0.0845082 ],0.06098703644180501,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.018510959771212362,0.014402155585628507,0.007201077792814254
"(2, 4, 8, 9, 10)",[0.05387208 0.06223753 0.06468355 0.03639907 0.08768801],0.06097604739717448,"('Multiband_period', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.021378833083773037,0.01663345845473228,0.00831672922736614
"(1, 3, 5, 8, 11)",[0.05198548 0.05570885 0.06489869 0.07089718 0.06104651],0.06090734110599409,"('SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.008571474847194123,0.006668898634827835,0.0033344493174139174
"(6, 10, 11)",[0.08622468 0.0490084  0.0762186  0.04112562 0.05194523],0.06090450730621706,"('Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.022177305462048963,0.017254697091998443,0.008627348545999221
"(0, 2, 3, 5, 6, 8, 10, 11)",[0.06939395 0.05671512 0.07486697 0.04319005 0.06022942],0.06087910288872691,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014065881220133478,0.010943733457644737,0.0054718667288223685
"(0, 2, 4, 8, 9)",[0.06218848 0.06859535 0.04103896 0.05335267 0.07869783],0.060774658688979744,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'delta_period_i', 'g-r')",0.016549693216902316,0.012876223575123533,0.006438111787561766
"(0, 2, 4, 9, 10)",[0.06324535 0.06022767 0.06350208 0.04022708 0.0765955 ],0.060759536540184754,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'g-r', 'Harmonics_phase_2_r')",0.015058686653988419,0.011716169814341535,0.005858084907170768
"(0, 2, 4, 5, 6, 8, 10, 11)",[0.0615421  0.05994508 0.07971116 0.0434163  0.05879911],0.06068274956709698,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014823159125291162,0.01153292139530106,0.00576646069765053
"(0, 5, 10)",[0.05693417 0.059418   0.08154092 0.04852148 0.05649974],0.06058286156250544,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_r')",0.014266830019168132,0.011100078450244369,0.0055500392251221844
"(3, 4, 8)",[0.05563958 0.05836115 0.04882846 0.07118818 0.06873284],0.06055004273433014,"('r-i', 'i-z', 'delta_period_i')",0.010698494865682699,0.008323792471702753,0.004161896235851377
"(2, 3, 10, 11)",[0.05052079 0.04801584 0.0742346  0.07616965 0.0532975 ],0.06044767676502124,"('Multiband_period', 'r-i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015651851013786116,0.012177671838182661,0.00608883591909133
"(2, 4, 5, 6, 8, 10, 11)",[0.06101734 0.05879141 0.06146949 0.04701813 0.07389145],0.06043756424988039,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010984523693169244,0.008546332616911352,0.004273166308455676
"(1, 2, 5, 9, 10)",[0.0534965  0.05843007 0.05366737 0.04564602 0.09093647],0.06043528611785045,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.020297967929261373,0.01579250864366034,0.007896254321830169
"(4, 8, 11)",[0.05810689 0.06518261 0.07387082 0.06169386 0.04323655],0.06041814903713203,"('i-z', 'delta_period_i', 'Power_rate_4')",0.012927894018380823,0.0100583407531787,0.0050291703765893495
"(1, 2, 4, 9, 11)",[0.07202158 0.06388316 0.04748524 0.0696182  0.04875675],0.060352985638297676,"('SPM_A_Y', 'Multiband_period', 'i-z', 'g-r', 'Power_rate_4')",0.013289111615055799,0.010339380315247775,0.005169690157623887
"(2, 5, 8, 9)",[0.06633485 0.0453513  0.0628351  0.05946259 0.06742359],0.06028148859066359,"('Multiband_period', 'Period_band_i', 'delta_period_i', 'g-r')",0.010246193021419069,0.007971886270551473,0.003985943135275736
"(1, 2, 3, 4, 5, 8, 9, 11)",[0.05658173 0.06181225 0.06268185 0.07380506 0.04623592],0.060223362014304296,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.011523852681824603,0.008965948893023297,0.004482974446511649
"(0, 3, 5, 6, 11)",[0.06127776 0.06292121 0.07271948 0.05001426 0.05370478],0.06012749768596791,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.010140203371217224,0.007889422721846277,0.003944711360923139
"(0, 3, 4, 5, 10)",[0.0571314  0.06469799 0.06294483 0.03747056 0.07822231],0.06009341665332433,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r')",0.017037318532788084,0.013255612637261724,0.006627806318630862
"(0, 2, 4, 10)",[0.06389412 0.05723233 0.06777658 0.03825781 0.07316969],0.06006610563204919,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Harmonics_phase_2_r')",0.015524284008595322,0.012078420374236004,0.006039210187118002
"(0, 3, 8, 10, 11)",[0.07260155 0.06360185 0.06554164 0.05568757 0.04289038],0.0600646005399754,"('Harmonics_phase_2_i', 'r-i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013029041301629008,0.010137036775881394,0.005068518387940697
"(2, 4, 5, 6, 10, 11)",[0.05893417 0.05983013 0.06259561 0.04599797 0.07286094],0.06004376270228049,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011046820876351638,0.008594801941885768,0.004297400970942884
"(4, 11)",[0.05638434 0.06511999 0.07207871 0.06338781 0.04320274],0.06003471808144876,"('i-z', 'Power_rate_4')",0.012577497550238247,0.009785720396740336,0.004892860198370168
"(0, 2, 10)",[0.05547207 0.06080814 0.07805207 0.0472048  0.05835928],0.0599792704353586,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_r')",0.013024502530598116,0.010133505457821048,0.005066752728910523
"(0, 2, 4, 5, 6, 10, 11)",[0.06052508 0.06006    0.07885225 0.04235915 0.05775749],0.05991079328602957,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014899124905700022,0.011592025353288888,0.005796012676644444
"(2, 3, 5, 8, 10, 11)",[0.05692208 0.0541757  0.06140068 0.07162695 0.05541727],0.05990853280729884,"('Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008159391064450613,0.006348283451890854,0.0031741417259454267
"(0, 4, 8)",[0.06077109 0.05234596 0.07080078 0.06639904 0.049135  ],0.05989037259755756,"('Harmonics_phase_2_i', 'i-z', 'delta_period_i')",0.010516972519799165,0.008182561919640908,0.004091280959820454
"(2, 3, 4, 5, 8, 11)",[0.06365123 0.05516484 0.06683131 0.05831423 0.05540293],0.05987290731487098,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.005953301583625535,0.004631870887045207,0.0023159354435226035
"(1, 2, 3, 4, 5, 9, 11)",[0.05819982 0.06181225 0.05926755 0.07380506 0.04616381],0.05984969796955201,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Power_rate_4')",0.011336356431421599,0.008820070440290364,0.004410035220145182
"(3, 8)",[0.05843526 0.04746666 0.03943785 0.06617217 0.0873803 ],0.0597784475315329,"('r-i', 'delta_period_i')",0.02127430961911602,0.016552135648192537,0.008276067824096268
"(0, 2, 6, 9, 11)",[0.05793994 0.0693369  0.08510346 0.04353303 0.04293178],0.05976902186034546,"('Harmonics_phase_2_i', 'Multiband_period', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.02059534817418095,0.016023880577280155,0.008011940288640077
"(0, 3, 6, 9, 10)",[0.06290968 0.06655964 0.04412093 0.06717434 0.05790402],0.05973372272731335,"('Harmonics_phase_2_i', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.010893168114119353,0.008475254872734206,0.004237627436367102
"(1, 5, 9, 11)",[0.06425299 0.05455447 0.06777481 0.06594691 0.04613368],0.05973257459461735,"('SPM_A_Y', 'Period_band_i', 'g-r', 'Power_rate_4')",0.010527972726308645,0.008191120454021714,0.004095560227010856
"(2, 4, 6, 9, 10)",[0.06998251 0.05541042 0.0619368  0.03691914 0.07433657],0.059717089367273726,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.016879241707003858,0.01313262349636546,0.00656631174818273
"(6, 9, 10, 11)",[0.06703188 0.06411827 0.06579098 0.03966079 0.06190022],0.05970042907140222,"('Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01306690686164222,0.010166497468000413,0.005083248734000206
"(1, 5, 11)",[0.06861559 0.0657394  0.06259901 0.0619829  0.03931831],0.059651043411170356,"('SPM_A_Y', 'Period_band_i', 'Power_rate_4')",0.013418574870398261,0.01044010712623484,0.00522005356311742
"(1, 2, 3, 4)",[0.05778279 0.08303651 0.04428649 0.06192658 0.05068513],0.05954349753301373,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z')",0.016973119247244033,0.01320566341202871,0.006602831706014354
"(5, 6, 10)",[0.0651056  0.06792836 0.07744258 0.03428922 0.05254036],0.05946122306609171,"('Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.01913667219667696,0.014888981110332886,0.007444490555166443
"(3, 5, 8, 10, 11)",[0.05046855 0.04979174 0.07777899 0.06765298 0.0514057 ],0.059419591658311254,"('r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014562922497832191,0.011330448457967358,0.00566522422898368
"(2, 4, 5, 6, 8, 9, 10, 11)",[0.06109402 0.0585593  0.05860184 0.04317435 0.07546905],0.059379714600065525,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013179059468779092,0.010253756006578789,0.0051268780032893944
"(0, 3, 5, 6, 8, 9, 11)",[0.05712619 0.06020605 0.0678554  0.05071371 0.05989547],0.05915936394908751,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.0071033985273632775,0.005526685382186966,0.002763342691093483
"(0, 1, 2, 5, 6)",[0.06567205 0.0536114  0.04337557 0.03975362 0.09277442],0.05903741084823104,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z')",0.024581025645777098,0.019124873057925727,0.009562436528962862
"(2, 3, 5, 10, 11)",[0.05717263 0.05284269 0.06053395 0.07014457 0.05440709],0.05902018617511373,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00790007490520678,0.006146526670100132,0.003073263335050066
"(0, 2, 5, 6, 8, 10, 11)",[0.06502816 0.05254523 0.08025085 0.03514832 0.0618916 ],0.05897283013182421,"('Harmonics_phase_2_i', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01912331431511475,0.014878588224662391,0.0074392941123311955
"(0, 2, 3, 5, 8, 11)",[0.06386803 0.05043351 0.06365114 0.0685879  0.04766039],0.05884019532094655,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.010584782126708936,0.008235320097552009,0.0041176600487760045
"(0, 2, 4, 5, 8, 9)",[0.06871902 0.06226987 0.04233442 0.05850658 0.06208217],0.05878241006247005,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.011386247777246648,0.008858887602330022,0.004429443801165011
"(2, 3, 4, 5, 11)",[0.06356242 0.05223371 0.06425707 0.05831423 0.05522245],0.05871797745370107,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Power_rate_4')",0.005989444089923704,0.004659990984835614,0.002329995492417807
"(0, 4, 5, 6, 9, 11)",[0.05565412 0.05497649 0.07361412 0.04465453 0.06463905],0.05870766085836805,"('Harmonics_phase_2_i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.012568542415518184,0.009778752997690118,0.004889376498845058
"(1, 5, 8, 9, 11)",[0.06340019 0.04929335 0.06808905 0.06604662 0.04626206],0.05861825660231705,"('SPM_A_Y', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.011601458768919328,0.009026329065339823,0.004513164532669911
"(0, 2, 3, 4, 5, 6, 9)",[0.05780213 0.05513341 0.05517335 0.04885976 0.07611543],0.058616817307750146,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.011864522949579107,0.009231001935125866,0.004615500967562932
"(0, 2, 4, 5, 8, 11)",[0.05833903 0.05600524 0.0530086  0.05255682 0.07316091],0.05861411900279088,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.009730998024730046,0.007571047060107514,0.0037855235300537564
"(3, 4, 8, 9)",[0.06130913 0.05719468 0.05145096 0.05974064 0.06309203],0.05855749107041843,"('r-i', 'i-z', 'delta_period_i', 'g-r')",0.0052016490271628415,0.004047059661786835,0.0020235298308934175
"(2, 3, 5, 6, 8, 10, 11)",[0.06389659 0.05600213 0.06703541 0.04725146 0.05799229],0.05843557413713455,"('Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008811182174754937,0.0068553990793869,0.00342769953969345
"(0, 2, 3, 5, 6, 10, 11)",[0.0673087  0.05681739 0.07091056 0.04098073 0.05603282],0.05841004203684258,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013448562899089208,0.010463438831357176,0.005231719415678587
"(2, 4, 6, 10)",[0.05955113 0.05860943 0.0726102  0.03402378 0.06721303],0.0584015137320865,"('Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.017004435437921444,0.01323002847229893,0.006615014236149466
"(2, 6, 10)",[0.06365861 0.06324494 0.07469081 0.03392934 0.05624459],0.05835366079628679,"('Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.017434203172274388,0.01356440237037525,0.006782201185187625
"(2, 4, 5, 6, 9, 10, 11)",[0.05788111 0.05752485 0.0598399  0.04208981 0.07329511],0.05812615771423759,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012731778908169528,0.009905756534701368,0.004952878267350684
"(0, 4, 6, 8, 11)",[0.05669985 0.05262173 0.06859831 0.05539729 0.05723282],0.058109999216514475,"('Harmonics_phase_2_i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.007045519113799054,0.005481653232062948,0.002740826616031474
"(0, 2, 3, 8, 9)",[0.05902091 0.07086786 0.05202268 0.05761926 0.05063357],0.058032857595779155,"('Harmonics_phase_2_i', 'Multiband_period', 'r-i', 'delta_period_i', 'g-r')",0.009210368745686006,0.00716597979336931,0.0035829898966846544
"(3, 5, 11)",[0.04606809 0.05503588 0.05884182 0.0655699  0.06403852],0.05791083967537074,"('r-i', 'Period_band_i', 'Power_rate_4')",0.009007907613359097,0.007008458154088923,0.003504229077044461
"(4, 5, 6, 8, 10)",[0.0568732  0.06862787 0.06619292 0.03535602 0.06178217],0.057766434187150995,"('i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.015295793907995504,0.011900647313341985,0.005950323656670992
